139.5126,-14.8443,-165.0302,0.900196
138.0679,-14.8472,-165.0355,0.900804
136.6187,-14.8501,-165.0412,0.901413
135.0323,-14.8530,-165.0479,0.902083
133.5734,-14.8553,-165.0544,0.902689
132.1099,-14.8576,-165.0615,0.903305
130.6420,-14.8600,-165.0689,0.903921
129.0353,-14.8629,-165.0776,0.904598
127.5582,-14.8654,-165.0859,0.905221
126.0763,-14.8692,-165.0947,0.905852
124.7254,-14.8727,-165.1030,0.906408
123.1035,-14.8770,-165.1135,0.907100
121.6177,-14.8812,-165.1233,0.907721
120.1262,-14.8855,-165.1335,0.908354
118.6291,-14.8895,-165.1439,0.908993
117.1279,-14.8936,-165.1541,0.909624
115.6227,-14.8976,-165.1644,0.910257
113.9763,-14.9018,-165.1754,0.910964
112.6006,-14.9054,-165.1845,0.911536
111.0833,-14.9093,-165.1939,0.912184
109.5620,-14.9131,-165.2032,0.912828
108.0379,-14.9174,-165.2123,0.913479
106.5068,-14.9233,-165.2206,0.914119
104.8337,-14.9260,-165.2295,0.914838
103.4364,-14.9294,-165.2364,0.915423
101.7543,-14.9345,-165.2441,0.916137
100.2079,-14.9391,-165.2506,0.916793
98.7988,-14.9429,-165.2559,0.917383
97.2451,-14.9472,-165.2611,0.918039
95.8288,-14.9505,-165.2652,0.918637
94.2673,-14.9534,-165.2692,0.919302
92.7016,-14.9563,-165.2726,0.919964
91.1317,-14.9624,-165.2753,0.920633
89.5581,-14.9644,-165.2774,0.921294
87.9816,-14.9684,-165.2793,0.921963
86.4000,-14.9750,-165.2801,0.922629
84.8141,-14.9817,-165.2803,0.923303
83.0793,-14.9868,-165.2798,0.924035
81.4874,-14.9922,-165.2800,0.924706
79.8871,-15.0017,-165.2792,0.925383
77.9930,-15.0070,-165.2781,0.926178
76.2395,-15.0118,-165.2765,0.926929
74.6281,-15.0151,-165.2754,0.927609
73.0127,-15.0183,-165.2744,0.928294
71.3934,-15.0217,-165.2730,0.928975
69.6226,-15.0252,-165.2718,0.929720
67.9953,-15.0285,-165.2703,0.930411
66.3642,-15.0315,-165.2689,0.931103
64.7292,-15.0346,-165.2674,0.931796
63.2394,-15.0371,-165.2659,0.932431
61.5970,-15.0398,-165.2640,0.933123
59.9508,-15.0426,-165.2620,0.933823
58.4509,-15.0456,-165.2599,0.934459
56.7974,-15.0490,-165.2574,0.935154
55.1403,-15.0533,-165.2547,0.935860
53.3280,-15.0587,-165.2515,0.936627
51.6629,-15.0639,-165.2482,0.937337
49.9939,-15.0695,-165.2449,0.938046
48.4733,-15.0747,-165.2417,0.938693
46.7971,-15.0803,-165.2379,0.939401
45.1171,-15.0858,-165.2339,0.940118
43.5865,-15.0905,-165.2300,0.940762
42.0531,-15.0949,-165.2261,0.941416
40.3625,-15.0993,-165.2214,0.942127
38.6686,-15.1027,-165.2165,0.942848
36.9711,-15.1063,-165.2113,0.943565
35.4247,-15.1098,-165.2065,0.944226
33.7207,-15.1139,-165.2008,0.944943
31.8574,-15.1201,-165.1944,0.945729
30.1458,-15.1258,-165.1883,0.946452
28.2748,-15.1326,-165.1815,0.947246
26.5559,-15.1389,-165.1750,0.947982
24.8333,-15.1447,-165.1688,0.948709
22.9502,-15.1511,-165.1618,0.949505
21.3777,-15.1564,-165.1560,0.950170
19.6446,-15.1617,-165.1505,0.950903
17.9082,-15.1673,-165.1448,0.951637
16.0101,-15.1732,-165.1394,0.952438
14.2666,-15.1785,-165.1347,0.953169
12.6788,-15.1834,-165.1311,0.953839
10.9297,-15.1885,-165.1277,0.954589
9.1820,-15.1935,-165.1250,0.955324
7.4338,-15.1983,-165.1229,0.956061
5.6811,-15.2025,-165.1217,0.956800
3.9254,-15.2066,-165.1211,0.957544
2.3263,-15.2084,-165.1205,0.958219
0.5650,-15.2101,-165.1213,0.958957
-1.1999,-15.2085,-165.1215,0.959704
-2.8062,-15.2058,-165.1237,0.960377
-4.5759,-15.2032,-165.1253,0.961138
-6.3483,-15.2000,-165.1285,0.961889
-8.1226,-15.2015,-165.1313,0.962638
-9.9001,-15.2035,-165.1341,0.963390
-11.6805,-15.2066,-165.1368,0.964149
-13.4640,-15.2094,-165.1385,0.964905
-15.0877,-15.2105,-165.1402,0.965591
-17.0393,-15.2121,-165.1410,0.966420
-18.8316,-15.2140,-165.1415,0.967177
-20.4635,-15.2157,-165.1416,0.967868
-22.2608,-15.2197,-165.1414,0.968629
-23.8977,-15.2237,-165.1410,0.969325
-25.7008,-15.2284,-165.1404,0.970084
-27.5070,-15.2336,-165.1398,0.970851
-29.1516,-15.2383,-165.1393,0.971559
-30.9637,-15.2431,-165.1384,0.972318
-32.6132,-15.2471,-165.1381,0.973017
-34.2652,-15.2510,-165.1380,0.973723
-36.0850,-15.2557,-165.1381,0.974497
-37.7418,-15.2600,-165.1385,0.975201
-39.5666,-15.2653,-165.1399,0.975984
-41.3945,-15.2721,-165.1410,0.976753
-43.0587,-15.2780,-165.1430,0.977467
-44.8920,-15.2850,-165.1448,0.978244
-46.5610,-15.2913,-165.1468,0.978947
-48.2327,-15.2961,-165.1495,0.979665
-49.9064,-15.3006,-165.1522,0.980366
-51.7504,-15.3051,-165.1558,0.981161
-53.4290,-15.3089,-165.1594,0.981867
-55.1097,-15.3128,-165.1634,0.982578
-56.9612,-15.3173,-165.1684,0.983368
-58.6462,-15.3224,-165.1736,0.984080
-60.3339,-15.3292,-165.1788,0.984801
-61.8538,-15.3356,-165.1851,0.985445
-63.5458,-15.3473,-165.1907,0.986160
-65.4108,-15.3599,-165.1969,0.986951
-67.1063,-15.3706,-165.2042,0.987672
-68.8052,-15.3815,-165.2102,0.988397
-70.5078,-15.3873,-165.2167,0.989121
-72.2114,-15.3919,-165.2234,0.989843
-73.9178,-15.3958,-165.2301,0.990567
-75.4551,-15.3985,-165.2366,0.991217
-77.1651,-15.4014,-165.2440,0.991948
-78.8773,-15.4070,-165.2520,0.992662
-80.5918,-15.4127,-165.2598,0.993400
-82.3083,-15.4185,-165.2682,0.994131
-84.0271,-15.4247,-165.2765,0.994856
-85.7486,-15.4301,-165.2850,0.995581
-87.4721,-15.4344,-165.2939,0.996323
-89.0251,-15.4382,-165.3021,0.996983
-90.7530,-15.4416,-165.3112,0.997718
-92.3098,-15.4446,-165.3197,0.998368
-94.0416,-15.4481,-165.3293,0.999107
-95.6020,-15.4511,-165.3382,0.999778
