371.5432,-13.5339,-124.5733,0.796980
371.2040,-13.5390,-125.1147,0.797239
370.8262,-13.5443,-125.7138,0.797526
370.4103,-13.5493,-126.3689,0.797842
370.0694,-13.5536,-126.9025,0.798103
369.6902,-13.5584,-127.4928,0.798388
369.2725,-13.5637,-128.1390,0.798700
368.8546,-13.5691,-128.7818,0.799006
368.4746,-13.5735,-129.3642,0.799295
368.0556,-13.5777,-130.0007,0.799599
367.6357,-13.5820,-130.6340,0.799904
367.3296,-13.5851,-131.0925,0.800128
366.9845,-13.5890,-131.6058,0.800374
366.6769,-13.5927,-132.0604,0.800598
366.3296,-13.5967,-132.5696,0.800844
366.0303,-13.5981,-133.0277,0.801070
365.6800,-13.6014,-133.5315,0.801307
365.3715,-13.6020,-133.9816,0.801528
364.9377,-13.6042,-134.5899,0.801826
364.5849,-13.6039,-135.0891,0.802074
364.1448,-13.6046,-135.6879,0.802372
363.7439,-13.6053,-136.2308,0.802634
363.3784,-13.6062,-136.7131,0.802880
362.9688,-13.6070,-137.2457,0.803147
362.5162,-13.6064,-137.8255,0.803438
362.0441,-13.6092,-138.3854,0.803721
361.6190,-13.6130,-138.8960,0.803994
361.1563,-13.6167,-139.4590,0.804280
360.7745,-13.6198,-139.9149,0.804517
360.3880,-13.6224,-140.3668,0.804754
360.0411,-13.6240,-140.7637,0.804964
359.6465,-13.6261,-141.2051,0.805195
359.2484,-13.6283,-141.6409,0.805433
358.7571,-13.6297,-142.1665,0.805710
358.3974,-13.6308,-142.5430,0.805919
357.8988,-13.6325,-143.0536,0.806208
357.4861,-13.6325,-143.4657,0.806435
357.0706,-13.6325,-143.8714,0.806660
356.6987,-13.6328,-144.2274,0.806875
356.2772,-13.6325,-144.6238,0.807096
355.8092,-13.6313,-145.0585,0.807348
355.3378,-13.6314,-145.4864,0.807609
354.9118,-13.6314,-145.8676,0.807832
354.4384,-13.6298,-146.2854,0.808091
353.9655,-13.6290,-146.6992,0.808337
353.4910,-13.6286,-147.1081,0.808583
353.0166,-13.6278,-147.5135,0.808835
352.5434,-13.6273,-147.9158,0.809086
352.0703,-13.6271,-148.3147,0.809333
351.5972,-13.6262,-148.7109,0.809577
351.1248,-13.6253,-149.1040,0.809821
350.6994,-13.6246,-149.4552,0.810044
350.2261,-13.6232,-149.8432,0.810291
349.8015,-13.6215,-150.1902,0.810504
349.3286,-13.6206,-150.5722,0.810751
348.9025,-13.6197,-150.9139,0.810970
348.4288,-13.6182,-151.2908,0.811209
347.9539,-13.6168,-151.6645,0.811456
347.5256,-13.6156,-151.9985,0.811673
347.0966,-13.6141,-152.3297,0.811885
346.6663,-13.6129,-152.6580,0.812102
346.1875,-13.6113,-153.0197,0.812340
345.7553,-13.6098,-153.3423,0.812559
345.3221,-13.6083,-153.6615,0.812778
344.8391,-13.6068,-154.0124,0.813017
344.3548,-13.6056,-154.3593,0.813256
343.9178,-13.6048,-154.6682,0.813477
343.4304,-13.6041,-155.0075,0.813714
342.9425,-13.6032,-155.3429,0.813949
342.5017,-13.6032,-155.6415,0.814160
342.0106,-13.6035,-155.9695,0.814397
341.4676,-13.6036,-156.3250,0.814656
340.9729,-13.6042,-156.6441,0.814884
340.4762,-13.6060,-156.9578,0.815130
339.9787,-13.6078,-157.2693,0.815362
339.5302,-13.6097,-157.5466,0.815564
338.9808,-13.6121,-157.8815,0.815816
338.4798,-13.6145,-158.1821,0.816054
338.0285,-13.6168,-158.4495,0.816258
337.5256,-13.6203,-158.7441,0.816494
336.9212,-13.6245,-159.0940,0.816770
336.4170,-13.6282,-159.3828,0.817005
335.9627,-13.6315,-159.6406,0.817210
335.4584,-13.6356,-159.9261,0.817444
334.9528,-13.6398,-160.2085,0.817668
334.4471,-13.6445,-160.4889,0.817896
333.9406,-13.6496,-160.7677,0.818132
333.4334,-13.6548,-161.0448,0.818364
332.9257,-13.6601,-161.3201,0.818592
332.4719,-13.6650,-161.5712,0.818792
331.9633,-13.6721,-161.8438,0.819023
331.5055,-13.6785,-162.0881,0.819237
330.9951,-13.6849,-162.3593,0.819463
330.5367,-13.6887,-162.6015,0.819671
330.0270,-13.6930,-162.8695,0.819900
329.5168,-13.6974,-163.1363,0.820127
329.0023,-13.7020,-163.3967,0.820352
328.4909,-13.7049,-163.6609,0.820588
328.0302,-13.7075,-163.8973,0.820795
327.5173,-13.7104,-164.1585,0.821028
327.0043,-13.7128,-164.4177,0.821249
326.5424,-13.7149,-164.6495,0.821452
326.0290,-13.7174,-164.9056,0.821683
325.5155,-13.7199,-165.1600,0.821907
325.0024,-13.7227,-165.4138,0.822135
324.4364,-13.7261,-165.6891,0.822385
323.9206,-13.7291,-165.9371,0.822616
323.4563,-13.7310,-166.1579,0.822821
322.8882,-13.7336,-166.4250,0.823066
322.3714,-13.7359,-166.6653,0.823299
321.8546,-13.7384,-166.9033,0.823516
321.3389,-13.7413,-167.1409,0.823745
320.8222,-13.7445,-167.3749,0.823968
320.3049,-13.7474,-167.6070,0.824201
319.7882,-13.7499,-167.8369,0.824425
319.2206,-13.7527,-168.0883,0.824669
318.7027,-13.7559,-168.3142,0.824891
318.1338,-13.7578,-168.5596,0.825131
317.6163,-13.7596,-168.7803,0.825361
317.1000,-13.7625,-169.0003,0.825585
316.5808,-13.7646,-169.2161,0.825804
316.0618,-13.7667,-169.4288,0.826031
315.5434,-13.7692,-169.6398,0.826252
315.0217,-13.7712,-169.8468,0.826470
314.5007,-13.7723,-170.0496,0.826688
313.9288,-13.7733,-170.2712,0.826944
313.4055,-13.7762,-170.4670,0.827167
312.8825,-13.7784,-170.6588,0.827388
312.3589,-13.7809,-170.8469,0.827606
311.8352,-13.7838,-171.0329,0.827830
311.2584,-13.7868,-171.2316,0.828071
310.7335,-13.7898,-171.4084,0.828297
310.2081,-13.7931,-171.5818,0.828515
309.6820,-13.7968,-171.7495,0.828734
309.1557,-13.8012,-171.9165,0.828958
308.5761,-13.8063,-172.0966,0.829202
308.0479,-13.8107,-172.2573,0.829424
307.5194,-13.8150,-172.4145,0.829645
306.9900,-13.8195,-172.5685,0.829864
306.5109,-13.8232,-172.7021,0.830068
305.9801,-13.8273,-172.8473,0.830281
305.4482,-13.8319,-172.9918,0.830506
304.9687,-13.8362,-173.1191,0.830700
304.4345,-13.8407,-173.2545,0.830922
303.8466,-13.8468,-173.4027,0.831168
303.3114,-13.8525,-173.5340,0.831387
302.7743,-13.8574,-173.6623,0.831608
302.1844,-13.8638,-173.7968,0.831853
301.6473,-13.8697,-173.9186,0.832075
301.0554,-13.8759,-174.0500,0.832321
300.5182,-13.8820,-174.1645,0.832545
299.9264,-13.8894,-174.2914,0.832784
299.3337,-13.8965,-174.4168,0.833024
298.7955,-13.9026,-174.5271,0.833257
298.2022,-13.9105,-174.6496,0.833497
297.6072,-13.9183,-174.7710,0.833745
297.0651,-13.9249,-174.8804,0.833964
296.4670,-13.9337,-174.9980,0.834220
295.9206,-13.9418,-175.1058,0.834439
295.3714,-13.9490,-175.2129,0.834675
294.7657,-13.9576,-175.3282,0.834922
294.1568,-13.9666,-175.4436,0.835174
293.6010,-13.9750,-175.5476,0.835409
292.9868,-13.9843,-175.6607,0.835656
292.3694,-13.9933,-175.7717,0.835906
291.8063,-14.0019,-175.8713,0.836143
291.1841,-14.0117,-175.9791,0.836399
290.6163,-14.0205,-176.0751,0.836631
289.9901,-14.0301,-176.1788,0.836887
289.4200,-14.0388,-176.2710,0.837123
288.7925,-14.0490,-176.3710,0.837381
288.1631,-14.0593,-176.4678,0.837635
287.5908,-14.0682,-176.5537,0.837873
287.0179,-14.0772,-176.6374,0.838099
286.3870,-14.0871,-176.7269,0.838361
285.8141,-14.0967,-176.8090,0.838604
285.1822,-14.1082,-176.8934,0.838856
284.6073,-14.1187,-176.9680,0.839095
283.9733,-14.1280,-177.0476,0.839356
283.3977,-14.1362,-177.1172,0.839592
282.8216,-14.1445,-177.1840,0.839831
282.1872,-14.1537,-177.2545,0.840094
281.5535,-14.1640,-177.3256,0.840352
280.9184,-14.1748,-177.3910,0.840609
280.3396,-14.1834,-177.4483,0.840846
279.7042,-14.1920,-177.5089,0.841107
279.1262,-14.1998,-177.5618,0.841344
278.5478,-14.2077,-177.6128,0.841579
277.9115,-14.2165,-177.6676,0.841846
277.2745,-14.2257,-177.7192,0.842108
276.6367,-14.2349,-177.7684,0.842370
276.0568,-14.2429,-177.8108,0.842601
275.4766,-14.2511,-177.8510,0.842847
274.8380,-14.2601,-177.8929,0.843103
274.2571,-14.2684,-177.9290,0.843347
273.6180,-14.2778,-177.9674,0.843614
273.0363,-14.2866,-177.9996,0.843848
272.3964,-14.2958,-178.0332,0.844108
271.8145,-14.3042,-178.0622,0.844351
271.1741,-14.3136,-178.0927,0.844613
270.5334,-14.3230,-178.1219,0.844887
269.9506,-14.3316,-178.1476,0.845123
269.3084,-14.3411,-178.1751,0.845392
268.6639,-14.3491,-178.2018,0.845658
268.0182,-14.3570,-178.2275,0.845925
267.4291,-14.3643,-178.2500,0.846167
266.7784,-14.3723,-178.2741,0.846440
266.1250,-14.3804,-178.2987,0.846711
265.4674,-14.3892,-178.3211,0.846983
264.8046,-14.3968,-178.3426,0.847262
264.1984,-14.4038,-178.3613,0.847507
263.5265,-14.4116,-178.3810,0.847789
262.8488,-14.4194,-178.3998,0.848070
262.2279,-14.4267,-178.4169,0.848327
261.5383,-14.4350,-178.4340,0.848615
260.9070,-14.4413,-178.4485,0.848873
260.2071,-14.4485,-178.4633,0.849167
259.5658,-14.4550,-178.4757,0.849437
258.7900,-14.4630,-178.4894,0.849756
258.0740,-14.4708,-178.5023,0.850054
257.3549,-14.4798,-178.5127,0.850354
256.6992,-14.4885,-178.5213,0.850630
255.9775,-14.4981,-178.5299,0.850928
255.1901,-14.5087,-178.5384,0.851256
254.4673,-14.5178,-178.5403,0.851560
253.7460,-14.5251,-178.5466,0.851861
253.0239,-14.5330,-178.5525,0.852161
252.2994,-14.5409,-178.5580,0.852463
251.5708,-14.5489,-178.5628,0.852769
250.8357,-14.5571,-178.5619,0.853078
250.0965,-14.5626,-178.5659,0.853384
249.3520,-14.5676,-178.5697,0.853696
248.6026,-14.5726,-178.5736,0.854008
247.8486,-14.5776,-178.5778,0.854323
247.0910,-14.5827,-178.5825,0.854645
246.3312,-14.5871,-178.5863,0.854963
245.4831,-14.5913,-178.5876,0.855313
244.8116,-14.5560,-178.6056,0.855602
244.0338,-14.5641,-178.5967,0.855917
243.2737,-14.5729,-178.6010,0.856243
242.5145,-14.5817,-178.6051,0.856558
241.7564,-14.5907,-178.6091,0.856876
240.9979,-14.5996,-178.6125,0.857197
240.2374,-14.6087,-178.6164,0.857521
239.4946,-14.6196,-178.6210,0.857837
238.7071,-14.5793,-178.6417,0.858160
238.0041,-14.5890,-178.6320,0.858459
237.2238,-14.5975,-178.6379,0.858786
236.4373,-14.6057,-178.6436,0.859117
235.6451,-14.6160,-178.6654,0.859449
234.8506,-14.6215,-178.6559,0.859783
234.0527,-14.6294,-178.6622,0.860123
233.2532,-14.6376,-178.6682,0.860459
232.4528,-14.6472,-178.6906,0.860795
231.6550,-14.6534,-178.6792,0.861130
230.8774,-14.6630,-178.6847,0.861470
230.0622,-14.6214,-178.6942,0.861804
229.3380,-14.6335,-178.6932,0.862110
228.5421,-14.6414,-178.7119,0.862443
227.7498,-14.6509,-178.6995,0.862777
226.9585,-14.6598,-178.7019,0.863112
226.1691,-14.6687,-178.7038,0.863444
225.3812,-14.6767,-178.7212,0.863778
224.5973,-14.6864,-178.7056,0.864112
223.8149,-14.6954,-178.7059,0.864439
223.0346,-14.7047,-178.7059,0.864766
222.2755,-14.6881,-178.7065,0.865093
221.4300,-14.6978,-178.7061,0.865449
220.7274,-14.7059,-178.7053,0.865741
219.8866,-14.7131,-178.7039,0.866101
219.1178,-14.7193,-178.7019,0.866427
218.3512,-14.7259,-178.6993,0.866750
217.5173,-14.7317,-178.6954,0.867105
216.7563,-14.7703,-178.6871,0.867426
215.9965,-14.7725,-178.6829,0.867746
215.2390,-14.7738,-178.6809,0.868064
214.4843,-14.7745,-178.6788,0.868385
213.6633,-14.7746,-178.6760,0.868734
212.9804,-14.7746,-178.6730,0.869023
212.2309,-14.7747,-178.6668,0.869339
211.4825,-14.7753,-178.6637,0.869655
210.7352,-14.7765,-178.6602,0.869972
209.9231,-14.7786,-178.6567,0.870312
209.1807,-14.7813,-178.6526,0.870629
208.4416,-14.7846,-178.6464,0.870940
207.7023,-14.7886,-178.6395,0.871251
206.9659,-14.7924,-178.6336,0.871567
206.2315,-14.7961,-178.6275,0.871873
205.4325,-14.7996,-178.6202,0.872209
204.6355,-14.8022,-178.6116,0.872548
203.9066,-14.8033,-178.6038,0.872855
203.1794,-14.8037,-178.5932,0.873165
202.4538,-14.8032,-178.5814,0.873472
201.6641,-14.8019,-178.5671,0.873803
200.9421,-14.8001,-178.5526,0.874108
200.4181,-14.7987,-178.5419,0.874332
199.6339,-14.7967,-178.5254,0.874663
198.9170,-14.7955,-178.5075,0.874963
198.2021,-14.7952,-178.4887,0.875266
197.4892,-14.7959,-178.4693,0.875568
196.7136,-14.7686,-178.4545,0.875896
195.9863,-14.7572,-178.4482,0.876197
195.2783,-14.7684,-178.4103,0.876493
194.5916,-14.7796,-178.3880,0.876793
193.8022,-14.7352,-178.3796,0.877118
193.0977,-14.7458,-178.3439,0.877418
192.3930,-14.7560,-178.3241,0.877717
191.6246,-14.7626,-178.3039,0.878041
190.9191,-14.7756,-178.3039,0.878339
190.2157,-14.7823,-178.2719,0.878640
189.5136,-14.7433,-178.2584,0.878939
188.8079,-14.7530,-178.2453,0.879236
188.1013,-14.7625,-178.2329,0.879537
187.3281,-14.7725,-178.2371,0.879864
186.6199,-14.7772,-178.2111,0.880166
185.9081,-14.7863,-178.2026,0.880468
185.1481,-14.7476,-178.2089,0.880799
184.4101,-14.7513,-178.1880,0.881104
183.6837,-14.7641,-178.1991,0.881411
182.9539,-14.7675,-178.1794,0.881719
182.2172,-14.7753,-178.1769,0.882033
181.4069,-14.7793,-178.1758,0.882376
180.6796,-14.7937,-178.1768,0.882693
179.8384,-14.7896,-178.1797,0.883041
179.1018,-14.7552,-178.1847,0.883363
178.2571,-14.7530,-178.1989,0.883713
177.4991,-14.7583,-178.1965,0.884036
176.7404,-14.7654,-178.2029,0.884357
175.9127,-14.7707,-178.2256,0.884707
175.1561,-14.7767,-178.2161,0.885027
174.3991,-14.7846,-178.2216,0.885349
173.5750,-14.7887,-178.2263,0.885695
172.8202,-14.7969,-178.2295,0.886016
172.0670,-14.8052,-178.2318,0.886333
171.3174,-14.7637,-178.2493,0.886651
170.4994,-14.7680,-178.2498,0.886998
169.7521,-14.7761,-178.2520,0.887314
169.0070,-14.7846,-178.2530,0.887627
168.1966,-14.7893,-178.2532,0.887973
167.4548,-14.7977,-178.2523,0.888285
166.7151,-14.8056,-178.2511,0.888597
165.9786,-14.8140,-178.2318,0.888907
165.1765,-14.8176,-178.2293,0.889247
164.4626,-14.7944,-178.2279,0.889558
163.7296,-14.7928,-178.2250,0.889868
162.9297,-14.7935,-178.2214,0.890206
162.1946,-14.7946,-178.2176,0.890518
161.4377,-14.8001,-178.2115,0.890830
160.6296,-14.8033,-178.2050,0.891171
159.8864,-14.8094,-178.1979,0.891486
159.0738,-14.8118,-178.1896,0.891829
158.3472,-14.8081,-178.1827,0.892146
157.5131,-14.7712,-178.1889,0.892489
156.7661,-14.7787,-178.1637,0.892807
155.9505,-14.7813,-178.1698,0.893150
155.2060,-14.7881,-178.1438,0.893465
154.4612,-14.7948,-178.1335,0.893780
153.6492,-14.7998,-178.1399,0.894126
152.9077,-14.8045,-178.1111,0.894437
152.0995,-14.8075,-178.0991,0.894781
151.3788,-14.8182,-178.0873,0.895092
150.6196,-14.7753,-178.0930,0.895408
149.8775,-14.7786,-178.0648,0.895721
149.0650,-14.7807,-178.0507,0.896066
148.3181,-14.7868,-178.0367,0.896380
147.5001,-14.7952,-178.0391,0.896727
146.7517,-14.7954,-178.0052,0.897044
145.9343,-14.7973,-177.9855,0.897389
145.1851,-14.8036,-177.9654,0.897706
144.3681,-14.8062,-177.9408,0.898051
143.6196,-14.8133,-177.9158,0.898366
142.8924,-14.7806,-177.9056,0.898683
142.0800,-14.7835,-177.8742,0.899027
141.3355,-14.7866,-177.8435,0.899339
140.5255,-14.7904,-177.8088,0.899684
139.7862,-14.8177,-177.7637,0.899997
138.9786,-14.8722,-177.7171,0.900339
138.2374,-14.8676,-177.6856,0.900654
137.4304,-14.8623,-177.6552,0.900995
136.6908,-14.8582,-177.6273,0.901310
135.9505,-14.8558,-177.5998,0.901624
135.1427,-14.8565,-177.5705,0.901967
134.4010,-14.8596,-177.5431,0.902280
133.5932,-14.8663,-177.5145,0.902625
132.8537,-14.8747,-177.4900,0.902939
132.1149,-14.8848,-177.4684,0.903253
131.3769,-14.8954,-177.4496,0.903568
130.6370,-14.9053,-177.4325,0.903881
129.8273,-14.9141,-177.4167,0.904226
129.0814,-14.9196,-177.4041,0.904544
128.3323,-14.9221,-177.3934,0.904862
127.5112,-14.9214,-177.3833,0.905209
126.6864,-14.9169,-177.3741,0.905560
125.9270,-14.9109,-177.3663,0.905881
125.1645,-14.9045,-177.3588,0.906205
124.3986,-14.8988,-177.3518,0.906530
123.5589,-14.8947,-177.3449,0.906887
122.8559,-14.8935,-177.3399,0.907185
122.0108,-14.8956,-177.3346,0.907543
121.2363,-14.9011,-177.3306,0.907871
120.4583,-14.9094,-177.3283,0.908201
119.6738,-14.9195,-177.3272,0.908535
118.8116,-14.9304,-177.3267,0.908899
118.0166,-14.9394,-177.3265,0.909237
117.1446,-14.9467,-177.3262,0.909608
116.3408,-14.9500,-177.3252,0.909948
115.5329,-14.9495,-177.3233,0.910290
114.6478,-14.9449,-177.3201,0.910663
113.8336,-14.9379,-177.3158,0.911008
112.9429,-14.9286,-177.3098,0.911384
112.0498,-14.9195,-177.3028,0.911761
111.2290,-14.9136,-177.2956,0.912110
110.3306,-14.9108,-177.2875,0.912489
109.5043,-14.9122,-177.2802,0.912841
108.6749,-14.9175,-177.2734,0.913191
107.8425,-14.9264,-177.2685,0.913547
107.0060,-14.9379,-177.2632,0.913898
106.1655,-14.9499,-177.2586,0.914257
105.3208,-14.9149,-177.2582,0.914614
104.4719,-14.9172,-177.2506,0.914974
103.5397,-14.9204,-177.2420,0.915368
102.6800,-14.9236,-177.2340,0.915731
101.8153,-14.9268,-177.2247,0.916098
100.9482,-14.9299,-177.2135,0.916465
100.0779,-14.9331,-177.2009,0.916833
99.2038,-14.9364,-177.1876,0.917202
98.3246,-14.9397,-177.1736,0.917574
97.4409,-14.9430,-177.1590,0.917949
96.5532,-14.9461,-177.1437,0.918325
95.5808,-14.9490,-177.1270,0.918737
94.6856,-14.9517,-177.1119,0.919116
93.7044,-14.9547,-177.0961,0.919532
92.8006,-14.9574,-177.0824,0.919915
91.8929,-14.9596,-177.0699,0.920300
90.9810,-14.9622,-177.0593,0.920687
90.0649,-14.9649,-177.0505,0.921076
89.1447,-14.9675,-177.0435,0.921465
88.2201,-14.9700,-177.0379,0.921860
87.3758,-14.9726,-177.0348,0.922217
86.4428,-14.9755,-177.0332,0.922614
85.5054,-14.9785,-177.0335,0.923011
84.4770,-14.9817,-177.0357,0.923449
83.5293,-14.9841,-177.0392,0.923850
82.5767,-14.9866,-177.0440,0.924255
81.6188,-14.9892,-177.0498,0.924660
80.6551,-14.9917,-177.0563,0.925068
79.5981,-14.9931,-177.0642,0.925517
78.6235,-14.9945,-177.0721,0.925929
77.6436,-14.9959,-177.0805,0.926345
76.6586,-14.9976,-177.0897,0.926762
75.6671,-14.9991,-177.0994,0.927182
74.6707,-15.0001,-177.1086,0.927604
73.6688,-15.0011,-177.1177,0.928029
72.6610,-15.0021,-177.1271,0.928457
71.6473,-15.0039,-177.1371,0.928885
70.6270,-15.0054,-177.1467,0.929318
69.6003,-15.0070,-177.1560,0.929753
68.5672,-15.0085,-177.1649,0.930190
67.4328,-15.0112,-177.1737,0.930670
66.4808,-15.0136,-177.1802,0.931073
65.3304,-15.0164,-177.1868,0.931561
64.2691,-15.0192,-177.1918,0.932008
63.2005,-15.0234,-177.1955,0.932462
62.2229,-15.0273,-177.1978,0.932875
61.1410,-15.0315,-177.1992,0.933333
60.0522,-15.0354,-177.1981,0.933794
58.9563,-15.0399,-177.1966,0.934258
57.8535,-15.0443,-177.1936,0.934723
56.8449,-15.0484,-177.1895,0.935152
55.8306,-15.0521,-177.1841,0.935580
54.7091,-15.0553,-177.1764,0.936054
53.5820,-15.0585,-177.1670,0.936531
52.4554,-15.0616,-177.1566,0.937009
51.2254,-15.0644,-177.1447,0.937528
50.0909,-15.0668,-177.1339,0.938011
49.0544,-15.0690,-177.1248,0.938449
47.9089,-15.0716,-177.1162,0.938934
46.7582,-15.0737,-177.1084,0.939423
45.6023,-15.0760,-177.1020,0.939912
44.4410,-15.0785,-177.0975,0.940406
43.2734,-15.0810,-177.0944,0.940900
42.1001,-15.0835,-177.0926,0.941398
41.0283,-15.0858,-177.0921,0.941853
39.7359,-15.0891,-177.0927,0.942402
38.5450,-15.0924,-177.0949,0.942906
37.3482,-15.0957,-177.0981,0.943414
36.1456,-15.0990,-177.1022,0.943923
35.0472,-15.1020,-177.1065,0.944388
33.8334,-15.1050,-177.1115,0.944902
32.6139,-15.1076,-177.1169,0.945419
31.3885,-15.1101,-177.1221,0.945934
30.1575,-15.1127,-177.1270,0.946454
29.0332,-15.1151,-177.1311,0.946936
27.9045,-15.1173,-177.1341,0.947413
26.7712,-15.1195,-177.1363,0.947892
25.5196,-15.1221,-177.1377,0.948422
24.2620,-15.1250,-177.1385,0.948955
22.9992,-15.1278,-177.1381,0.949489
21.8466,-15.1304,-177.1371,0.949978
20.5740,-15.1334,-177.1355,0.950516
19.2959,-15.1367,-177.1335,0.951058
18.0125,-15.1401,-177.1314,0.951601
16.8412,-15.1431,-177.1294,0.952097
15.6656,-15.1467,-177.1275,0.952596
14.3672,-15.1506,-177.1253,0.953146
13.0634,-15.1546,-177.1232,0.953699
11.7542,-15.1587,-177.1213,0.954253
10.5591,-15.1625,-177.1196,0.954761
9.3596,-15.1664,-177.1179,0.955268
8.0347,-15.1707,-177.1162,0.955829
6.8256,-15.1745,-177.1146,0.956342
5.6121,-15.1782,-177.1131,0.956855
4.3941,-15.1820,-177.1116,0.957372
3.1716,-15.1857,-177.1102,0.957890
1.8219,-15.1895,-177.1088,0.958461
0.4669,-15.1934,-177.1076,0.959035
-0.8933,-15.1968,-177.1068,0.959612
-2.2586,-15.2002,-177.1065,0.960190
-3.5044,-15.2032,-177.1066,0.960718
-4.8796,-15.2061,-177.1072,0.961301
-6.1342,-15.2089,-177.1082,0.961832
-7.5192,-15.2119,-177.1103,0.962419
-8.9092,-15.2146,-177.1125,0.963009
-10.3042,-15.2174,-177.1154,0.963599
-11.5766,-15.2201,-177.1185,0.964139
-12.9809,-15.2233,-177.1228,0.964733
-14.3906,-15.2270,-177.1273,0.965331
-15.6763,-15.2303,-177.1317,0.965876
-17.0953,-15.2339,-177.1367,0.966477
-18.5191,-15.2376,-177.1417,0.967080
-19.8149,-15.2410,-177.1463,0.967629
-21.1098,-15.2443,-177.1507,0.968177
-22.4079,-15.2473,-177.1548,0.968727
-23.8421,-15.2506,-177.1588,0.969334
-25.1500,-15.2536,-177.1621,0.969888
-26.4614,-15.2565,-177.1649,0.970443
-27.9080,-15.2596,-177.1674,0.971056
-29.2267,-15.2625,-177.1688,0.971614
-30.6812,-15.2658,-177.1696,0.972230
-32.0073,-15.2689,-177.1694,0.972792
-33.3369,-15.2719,-177.1685,0.973355
-34.8034,-15.2753,-177.1669,0.973976
-36.1401,-15.2785,-177.1647,0.974542
-37.4801,-15.2816,-177.1622,0.975110
-38.9582,-15.2851,-177.1591,0.975736
-40.3050,-15.2883,-177.1559,0.976306
-41.7907,-15.2919,-177.1527,0.976935
-43.1447,-15.2954,-177.1499,0.977510
-44.5022,-15.2991,-177.1472,0.978085
-45.8630,-15.3028,-177.1447,0.978661
-47.2271,-15.3064,-177.1422,0.979240
-48.5948,-15.3107,-177.1402,0.979819
-49.9659,-15.3151,-177.1386,0.980400
-51.3402,-15.3193,-177.1369,0.980983
-52.7181,-15.3245,-177.1361,0.981566
-54.0994,-15.3297,-177.1357,0.982152
-55.3452,-15.3349,-177.1355,0.982679
-56.7329,-15.3411,-177.1360,0.983267
-58.1241,-15.3472,-177.1370,0.983856
-59.5185,-15.3527,-177.1384,0.984448
-60.9163,-15.3582,-177.1403,0.985040
-62.3181,-15.3622,-177.1426,0.985634
-63.7227,-15.3651,-177.1456,0.986229
-64.9897,-15.3678,-177.1487,0.986766
-66.4011,-15.3700,-177.1528,0.987364
-67.8155,-15.3717,-177.1573,0.987963
-69.2328,-15.3735,-177.1622,0.988565
-70.6540,-15.3755,-177.1679,0.989166
-71.9357,-15.3771,-177.1732,0.989709
-73.3627,-15.3791,-177.1794,0.990314
-74.7933,-15.3818,-177.1860,0.990920
-76.2274,-15.3845,-177.1927,0.991527
-77.6645,-15.3881,-177.1993,0.992136
-79.1055,-15.3927,-177.2055,0.992746
-80.5500,-15.3973,-177.2110,0.993358
-81.8529,-15.4010,-177.2144,0.993910
-83.1586,-15.4056,-177.2180,0.994463
-84.6127,-15.4106,-177.2212,0.995078
-85.9244,-15.4145,-177.2231,0.995634
-87.3846,-15.4186,-177.2245,0.996253
-88.8480,-15.4228,-177.2250,0.996873
-90.1678,-15.4267,-177.2246,0.997431
-91.4901,-15.4307,-177.2235,0.997992
-92.8151,-15.4346,-177.2217,0.998551
-94.1420,-15.4394,-177.2193,0.999114
-95.6198,-15.4453,-177.2160,0.999751
